02-11-2023, 11:41:22,image name,002_02.50_001_1.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,206.00, y,1400.00, width,5310.00, height,1724.00
,,------------------------------no defects found-----------------------------
02-11-2023, 11:41:27,image name,002_02.50_001_1.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,206.00, y,1400.00, width,5310.00, height,1724.00
02-11-2023, 11:45:33,image name,002_16.00_036_3.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,294.00, y,348.00, width,5180.00, height,2656.00
,,class name,D002,score,0.98,cnter,140,2242,area,3644,width,61,height,81
02-11-2023, 11:45:43,image name,002_16.00_036_2.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,294.00, y,348.00, width,5180.00, height,2656.00
,,class name,D002,score,0.98,cnter,23,2507,area,2889,width,51,height,75
02-11-2023, 11:46:11,image name,002_16.00_036_2.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,160,2507,area,3639,width,62,height,80
02-11-2023, 11:46:20,image name,002_16.00_036_4.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,280,2322,area,3475,width,52,height,86
02-11-2023, 11:47:37,image name,002_16.00_036_4.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,280,2322,area,3474,width,52,height,86
02-11-2023, 12:05:41,image name,002_16.00_036_4.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,280,2322,area,3475,width,52,height,86
02-11-2023, 12:27:19,image name,002_16.00_036_4.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,280,2322,area,3475,width,52,height,86
02-11-2023, 12:29:55,image name,002_16.00_036_3.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.69,cnter,252,2253,area,1,width,1,height,2
,,class name,D002,score,0.98,cnter,280,2243,area,3270,width,54,height,78
02-11-2023, 12:30:07,image name,002_16.00_036_2.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,160,2507,area,3639,width,62,height,80
02-11-2023, 12:30:23,image name,002_16.00_036_1.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.98,cnter,169,2606,area,3890,width,62,height,83
02-11-2023, 12:30:57,image name,002_16.00_035_9.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.97,cnter,3041,2625,area,210,width,24,height,13
,,class name,D002,score,0.97,cnter,3013,2619,area,114,width,14,height,11
,,class name,D002,score,0.98,cnter,17,2440,area,1168,width,37,height,48
02-11-2023, 12:31:42,image name,002_16.00_035_9.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,155.00, y,348.00, width,5319.00, height,2887.00
,,class name,D002,score,0.97,cnter,3041,2625,area,210,width,24,height,13
,,class name,D002,score,0.97,cnter,3013,2619,area,114,width,14,height,11
,,class name,D002,score,0.98,cnter,17,2440,area,1168,width,37,height,48
02-11-2023, 12:31:58,image name,002_16.00_035_9.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.94,cnter,3200,2629,area,92,width,14,height,10
,,class name,D002,score,0.92,cnter,2966,2551,area,154,width,24,height,11
,,class name,D002,score,0.98,cnter,165,2438,area,1594,width,53,height,50
02-11-2023, 12:33:22,image name,002_16.00_035_8.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.97,cnter,3020,2669,area,309,width,27,height,15
,,class name,D002,score,0.97,cnter,4271,2643,area,208,width,21,height,19
,,class name,D002,score,0.96,cnter,4195,2615,area,77,width,25,height,6
,,class name,D002,score,0.97,cnter,225,2574,area,591,width,46,height,29
02-11-2023, 12:35:27,image name,002_16.00_035_7.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.66,cnter,3037,2713,area,7,width,4,height,3
,,class name,D002,score,0.69,cnter,3031,2711,area,12,width,5,height,4
,,class name,D002,score,0.98,cnter,4285,2713,area,239,width,21,height,16
,,class name,D002,score,0.98,cnter,4229,2707,area,516,width,45,height,18
,,class name,D002,score,0.98,cnter,237,2627,area,1446,width,42,height,51
,,class name,D002,score,0.82,cnter,509,2347,area,15,width,4,height,7
,,class name,D002,score,0.97,cnter,535,2330,area,141,width,18,height,13
02-11-2023, 12:36:10,image name,002_16.00_035_5.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,382,2688,area,1301,width,128,height,26
,,class name,D002,score,0.85,cnter,266,2673,area,36,width,9,height,6
,,class name,D002,score,0.93,cnter,294,2643,area,45,width,8,height,8
02-11-2023, 12:37:39,image name,002_16.00_035_4.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,406,2702,area,1626,width,136,height,18
,,class name,D002,score,0.97,cnter,297,2683,area,802,width,58,height,33
02-11-2023, 12:38:18,image name,002_16.00_031_1.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:39:14,image name,002_16.00_031_2.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:39:50,image name,002_16.00_032_1.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:44:48,image name,002_15.88_030_3.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:46:35,image name,002_12.30_029_3.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:46:59,image name,002_15.88_030_4.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:47:19,image name,002_15.88_030_3.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:47:38,image name,002_15.88_030_1.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:47:47,image name,002_12.30_029_5.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,------------------------------no defects found-----------------------------
02-11-2023, 12:48:12,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:38:52,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:40:02,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:40:09,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:41:41,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:52:04,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:55:37,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:55:43,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:55:46,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:55:53,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:55:58,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:56:29,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:56:31,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:56:55,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:57:01,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:57:06,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.71,cnter,1816,2426,area,4,width,2,height,3
02-11-2023, 13:57:13,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:57:15,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:57:17,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 13:58:58,image name,002_12.00_028_6.png,model name,Defect002Proj_009_110923_120400_12092023_080214.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.98,cnter,1104,2473,area,2411,width,49,height,61
02-11-2023, 14:31:40,image name,002_12.00_028_6.png,model name,WS_Proj_009_110923_120400_311023_211703.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.61,cnter,1100,2474,area,1,width,1,height,1
,,class name,D002,score,0.79,cnter,1098,2489,area,213,width,20,height,21
,,class name,D002,score,0.61,cnter,1090,2476,area,2,width,3,height,2
,,class name,D002,score,0.63,cnter,1098,2474,area,5,width,4,height,3
,,class name,D002,score,0.77,cnter,1097,2460,area,294,width,19,height,24
02-11-2023, 14:31:58,image name,002_12.00_028_6.png,model name,WS_Proj_009_110923_120400_311023_211703.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.61,cnter,1098,2841,area,1,width,2,height,1
,,class name,D002,score,0.63,cnter,1100,2841,area,3,width,3,height,2
,,class name,D002,score,0.77,cnter,1098,2835,area,116,width,18,height,11
02-11-2023, 14:32:32,image name,002_12.00_028_6.png,model name,WS_Proj_009_110923_120400_311023_211703.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.61,cnter,1098,2841,area,1,width,2,height,1
,,class name,D002,score,0.63,cnter,1100,2841,area,3,width,3,height,2
,,class name,D002,score,0.77,cnter,1098,2835,area,116,width,18,height,11
02-11-2023, 14:32:44,image name,002_12.00_028_6.png,model name,WS_Proj_009_110923_120400_311023_211703.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.62,cnter,1098,2841,area,1,width,2,height,1
,,class name,D002,score,0.63,cnter,1100,2841,area,3,width,3,height,2
,,class name,D002,score,0.77,cnter,1098,2835,area,116,width,18,height,11
02-11-2023, 14:33:18,image name,002_12.00_028_6.png,model name,WS_Proj_009_110923_120400_311023_211703.vrws, Thresholds,0.60,1.00, roi used,true, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.61,cnter,1100,2474,area,1,width,1,height,1
,,class name,D002,score,0.79,cnter,1098,2489,area,213,width,20,height,21
,,class name,D002,score,0.61,cnter,1090,2476,area,2,width,3,height,2
,,class name,D002,score,0.63,cnter,1098,2474,area,5,width,4,height,3
,,class name,D002,score,0.77,cnter,1097,2460,area,294,width,19,height,24
02-11-2023, 14:36:23,image name,002_12.00_028_6.png,model name,WS_Proj_009_110923_120400_311023_211703.vrws, Thresholds,0.60,1.00, roi used,false, angle,0.00, x,2.00, y,348.00, width,5472.00, height,2873.00
,,class name,D002,score,0.61,cnter,1098,2841,area,1,width,2,height,1
,,class name,D002,score,0.63,cnter,1100,2841,area,3,width,3,height,2
,,class name,D002,score,0.77,cnter,1098,2835,area,116,width,18,height,11
